Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO,DSG.TO
Date,,,,,,
2023-01-11,94.93000030517578,94.93000030517578,95.97000122070312,94.5,95.69999694824219,95400
2023-01-12,93.58999633789062,93.58999633789062,94.87999725341797,92.52999877929688,94.8499984741211,103200
2023-01-13,95.18000030517578,95.18000030517578,95.45999908447266,93.16000366210938,93.16000366210938,63300
2023-01-16,96.08000183105469,96.08000183105469,96.30000305175781,95.16000366210938,95.18000030517578,40500
2023-01-17,95.66000366210938,95.66000366210938,96.56999969482422,95.08999633789062,96.0199966430664,83000
2023-01-18,96.27999877929688,96.27999877929688,97.25,95.70999908447266,95.95999908447266,99600
2023-01-19,94.91000366210938,94.91000366210938,96.79000091552734,94.7699966430664,95.62999725341797,107600
2023-01-20,95.05999755859375,95.05999755859375,95.95999908447266,94.73999786376953,95.95999908447266,102500
2023-01-23,95.37000274658203,95.37000274658203,96.0,94.93000030517578,95.25,88700
2023-01-24,96.16000366210938,96.16000366210938,96.70999908447266,95.2300033569336,95.2300033569336,106200
2023-01-25,96.23999786376953,96.23999786376953,96.31999969482422,93.77999877929688,95.31999969482422,98500
2023-01-26,95.81999969482422,95.81999969482422,97.30000305175781,95.44000244140625,96.8499984741211,79700
2023-01-27,96.19999694824219,96.19999694824219,96.51000213623047,95.2300033569336,95.98999786376953,69600
2023-01-30,95.25,95.25,96.95999908447266,95.0999984741211,95.30000305175781,98500
2023-01-31,97.0999984741211,97.0999984741211,97.19999694824219,95.25,95.25,169800
2023-02-01,99.36000061035156,99.36000061035156,99.43000030517578,96.97000122070312,96.9800033569336,132800
2023-02-02,100.5999984741211,100.5999984741211,101.83000183105469,99.9800033569336,99.9800033569336,87100
2023-02-03,102.3499984741211,102.3499984741211,102.45999908447266,99.5,99.5,122800
2023-02-06,103.08000183105469,103.08000183105469,103.33000183105469,101.45999908447266,101.86000061035156,106200
2023-02-07,102.75,102.75,103.18000030517578,101.80000305175781,102.80000305175781,109000
2023-02-08,101.43000030517578,101.43000030517578,103.18000030517578,101.05999755859375,102.05000305175781,101500
2023-02-09,100.83000183105469,100.83000183105469,102.4000015258789,100.63999938964844,101.12000274658203,113300
2023-02-10,98.9000015258789,98.9000015258789,99.86000061035156,98.37999725341797,99.83999633789062,128100
2023-02-13,99.5199966430664,99.5199966430664,99.73999786376953,98.72000122070312,99.0199966430664,129400
2023-02-14,100.83000183105469,100.83000183105469,100.94999694824219,99.26000213623047,99.69000244140625,145500
2023-02-15,104.37000274658203,104.37000274658203,104.63999938964844,100.22000122070312,100.22000122070312,137500
2023-02-16,101.37000274658203,101.37000274658203,103.79000091552734,101.31999969482422,103.79000091552734,110900
2023-02-17,101.29000091552734,101.29000091552734,101.58000183105469,99.62000274658203,101.3499984741211,119800
2023-02-21,101.19999694824219,101.19999694824219,102.18000030517578,100.80000305175781,100.80000305175781,97000
2023-02-22,100.9800033569336,100.9800033569336,101.9000015258789,100.30000305175781,101.16000366210938,94100
2023-02-23,100.81999969482422,100.81999969482422,101.98999786376953,100.18000030517578,101.98999786376953,95900
2023-02-24,100.45999908447266,100.45999908447266,100.62000274658203,99.91999816894531,100.43000030517578,100300
2023-02-27,100.36000061035156,100.36000061035156,101.44999694824219,100.23999786376953,100.5999984741211,119000
2023-02-28,100.63999938964844,100.63999938964844,100.7699966430664,99.91000366210938,99.91000366210938,275100
2023-03-01,99.93000030517578,99.93000030517578,101.01000213623047,99.44000244140625,100.55999755859375,108400
2023-03-02,103.91000366210938,103.91000366210938,104.0999984741211,100.20999908447266,100.20999908447266,193800
2023-03-03,104.41999816894531,104.41999816894531,105.56999969482422,103.86000061035156,103.88999938964844,142500
2023-03-06,103.93000030517578,103.93000030517578,104.80000305175781,103.55000305175781,104.66999816894531,151700
2023-03-07,104.0,104.0,105.1500015258789,103.68000030517578,103.68000030517578,144000
2023-03-08,105.5999984741211,105.5999984741211,105.87999725341797,103.9800033569336,103.9800033569336,151200
2023-03-09,104.19000244140625,104.19000244140625,106.4000015258789,104.13999938964844,105.6500015258789,142500
2023-03-10,103.2699966430664,103.2699966430664,104.94999694824219,102.97000122070312,104.19000244140625,116600
2023-03-13,102.94999694824219,102.94999694824219,103.37000274658203,102.05999755859375,102.9000015258789,93100
2023-03-14,105.25,105.25,105.2699966430664,102.18000030517578,103.55999755859375,175900
2023-03-15,105.20999908447266,105.20999908447266,105.5999984741211,103.19999694824219,104.66000366210938,157800
2023-03-16,104.76000213623047,104.76000213623047,105.41000366210938,104.01000213623047,104.73999786376953,211500
2023-03-17,106.45999908447266,106.45999908447266,106.55000305175781,104.1500015258789,104.1500015258789,482600
2023-03-20,107.0,107.0,107.37999725341797,105.63999938964844,106.8499984741211,134500
2023-03-21,108.30999755859375,108.30999755859375,108.77999877929688,107.43000030517578,107.62000274658203,104600
2023-03-22,107.88999938964844,107.88999938964844,109.33999633789062,107.44999694824219,108.44000244140625,70600
2023-03-23,108.45999908447266,108.45999908447266,109.1500015258789,107.9000015258789,108.29000091552734,132500
2023-03-24,106.48999786376953,106.48999786376953,108.0999984741211,105.95999908447266,107.7699966430664,162800
2023-03-27,107.2300033569336,107.2300033569336,107.80000305175781,106.73999786376953,106.93000030517578,166000
2023-03-28,106.79000091552734,106.79000091552734,107.16000366210938,106.43000030517578,106.7699966430664,57000
2023-03-29,106.19000244140625,106.19000244140625,107.06999969482422,105.91999816894531,107.0,158900
2023-03-30,107.1500015258789,107.1500015258789,107.48999786376953,106.12000274658203,107.33000183105469,156800
2023-03-31,109.08000183105469,109.08000183105469,109.91999816894531,107.37999725341797,107.9800033569336,194100
2023-04-03,107.4800033569336,107.4800033569336,108.58000183105469,106.5199966430664,108.55999755859375,78700
2023-04-04,108.91000366210938,108.91000366210938,109.55000305175781,107.31999969482422,107.41000366210938,161000
2023-04-05,108.3499984741211,108.3499984741211,109.04000091552734,107.55999755859375,109.04000091552734,130100
2023-04-06,108.31999969482422,108.31999969482422,108.47000122070312,107.13999938964844,108.23999786376953,91300
2023-04-10,107.88999938964844,107.88999938964844,108.26000213623047,106.18000030517578,107.62999725341797,65000
2023-04-11,108.31999969482422,108.31999969482422,108.73999786376953,107.54000091552734,107.9000015258789,93200
2023-04-12,108.04000091552734,108.04000091552734,109.54000091552734,107.8499984741211,108.63999938964844,69000
2023-04-13,107.80999755859375,107.80999755859375,109.04000091552734,107.69000244140625,108.2699966430664,86900
2023-04-14,109.18000030517578,109.18000030517578,109.62999725341797,107.16999816894531,107.80000305175781,125200
2023-04-17,109.02999877929688,109.02999877929688,109.69000244140625,108.23999786376953,109.26000213623047,86900
2023-04-18,106.98999786376953,106.98999786376953,109.06999969482422,106.66999816894531,109.06999969482422,112600
2023-04-19,106.41000366210938,106.41000366210938,107.36000061035156,106.08000183105469,106.08000183105469,70600
2023-04-20,106.41999816894531,106.41999816894531,107.29000091552734,105.5999984741211,106.12000274658203,140200
2023-04-21,107.88999938964844,107.88999938964844,107.94999694824219,106.51000213623047,106.7699966430664,75000
2023-04-24,107.91000366210938,107.91000366210938,108.86000061035156,107.13999938964844,107.66000366210938,67300
2023-04-25,106.27999877929688,106.27999877929688,108.37999725341797,105.87999725341797,107.91000366210938,109900
2023-04-26,106.77999877929688,106.77999877929688,107.81999969482422,106.38999938964844,107.12000274658203,150000
2023-04-27,108.61000061035156,108.61000061035156,109.20999908447266,107.1500015258789,108.05999755859375,75400
2023-04-28,107.36000061035156,107.36000061035156,108.7699966430664,107.0,108.37999725341797,121100
2023-05-01,107.33000183105469,107.33000183105469,107.87999725341797,107.19999694824219,107.51000213623047,66600
2023-05-02,106.56999969482422,106.56999969482422,107.70999908447266,106.33000183105469,107.52999877929688,100600
2023-05-03,101.77999877929688,101.77999877929688,107.2300033569336,101.73999786376953,106.79000091552734,147100
2023-05-04,99.86000061035156,99.86000061035156,102.5999984741211,99.79000091552734,101.88999938964844,108900
2023-05-05,102.22000122070312,102.22000122070312,102.5,99.62999725341797,100.0,130400
2023-05-08,103.4800033569336,103.4800033569336,103.51000213623047,101.30999755859375,102.0,105400
2023-05-09,104.37000274658203,104.37000274658203,105.5,103.02999877929688,103.43000030517578,111100
2023-05-10,104.75,104.75,105.12000274658203,103.81999969482422,104.47000122070312,56500
2023-05-11,105.88999938964844,105.88999938964844,106.4800033569336,102.98999786376953,104.44999694824219,84300
2023-05-12,105.80000305175781,105.80000305175781,106.08000183105469,104.7699966430664,106.08000183105469,84200
2023-05-15,104.55999755859375,104.55999755859375,106.1500015258789,104.37999725341797,106.1500015258789,67700
2023-05-16,104.68000030517578,104.68000030517578,105.13999938964844,103.05999755859375,104.04000091552734,72100
2023-05-17,103.91999816894531,103.91999816894531,104.9800033569336,103.16999816894531,104.13999938964844,87700
2023-05-18,105.08999633789062,105.08999633789062,105.3499984741211,103.6500015258789,103.97000122070312,124800
2023-05-19,105.43000030517578,105.43000030517578,106.12999725341797,104.94000244140625,105.25,76300
2023-05-23,103.38999938964844,103.38999938964844,106.0,103.2699966430664,105.98999786376953,97800
2023-05-24,102.16999816894531,102.16999816894531,103.41999816894531,101.93000030517578,103.38999938964844,124200
2023-05-25,103.48999786376953,103.48999786376953,103.81999969482422,102.20999908447266,102.52999877929688,64100
2023-05-26,104.94000244140625,104.94000244140625,105.5199966430664,102.79000091552734,103.94999694824219,74100
2023-05-29,104.0,104.0,104.93000030517578,103.83999633789062,104.93000030517578,30600
2023-05-30,105.75,105.75,106.43000030517578,104.18000030517578,104.22000122070312,92600
2023-05-31,104.95999908447266,104.95999908447266,105.75,104.05999755859375,105.75,394200
2023-06-01,102.72000122070312,102.72000122070312,104.91999816894531,101.91999816894531,104.0,137300
2023-06-02,103.38999938964844,103.38999938964844,103.4800033569336,101.80000305175781,102.44000244140625,147300
2023-06-05,104.02999877929688,104.02999877929688,104.9000015258789,103.27999877929688,103.7300033569336,83000
2023-06-06,103.30000305175781,103.30000305175781,104.01000213623047,102.5199966430664,104.01000213623047,150100
2023-06-07,100.51000213623047,100.51000213623047,103.4000015258789,100.0199966430664,102.97000122070312,188500
2023-06-08,98.79000091552734,98.79000091552734,100.4000015258789,98.4800033569336,100.4000015258789,117700
2023-06-09,98.29000091552734,98.29000091552734,99.52999877929688,97.9800033569336,99.19000244140625,119700
2023-06-12,99.5199966430664,99.5199966430664,100.06999969482422,98.37999725341797,98.58000183105469,121600
2023-06-13,100.08000183105469,100.08000183105469,100.83000183105469,99.4800033569336,99.68000030517578,122100
2023-06-14,103.02999877929688,103.02999877929688,103.08999633789062,99.54000091552734,99.54000091552734,149000
2023-06-15,104.83000183105469,104.83000183105469,105.16999816894531,102.76000213623047,102.83999633789062,197700
2023-06-16,103.7300033569336,103.7300033569336,105.48999786376953,102.95999908447266,104.77999877929688,441700
2023-06-19,102.94999694824219,102.94999694824219,104.02999877929688,102.30999755859375,103.72000122070312,30900
2023-06-20,103.55000305175781,103.55000305175781,103.91000366210938,102.26000213623047,102.26000213623047,105700
2023-06-21,101.23999786376953,101.23999786376953,103.47000122070312,99.16999816894531,103.47000122070312,217200
2023-06-22,100.3499984741211,100.3499984741211,100.7300033569336,99.36000061035156,100.45999908447266,161100
2023-06-23,100.86000061035156,100.86000061035156,101.22000122070312,98.55000305175781,99.86000061035156,172900
2023-06-26,100.12999725341797,100.12999725341797,101.33999633789062,99.79000091552734,99.80000305175781,69500
2023-06-27,101.62000274658203,101.62000274658203,101.93000030517578,99.94999694824219,100.2300033569336,91100
2023-06-28,103.20999908447266,103.20999908447266,103.26000213623047,101.58000183105469,101.61000061035156,85100
2023-06-29,103.83000183105469,103.83000183105469,103.94999694824219,102.86000061035156,103.33999633789062,80500
2023-06-30,106.12000274658203,106.12000274658203,106.30000305175781,104.0,104.0,111100
2023-07-04,103.44000244140625,103.44000244140625,104.94000244140625,103.18000030517578,104.77999877929688,41100
2023-07-05,103.77999877929688,103.77999877929688,104.02999877929688,101.9800033569336,103.20999908447266,123900
2023-07-06,103.75,103.75,103.83000183105469,102.58000183105469,103.31999969482422,128200
2023-07-07,103.27999877929688,103.27999877929688,103.91000366210938,102.94000244140625,103.16000366210938,92900
2023-07-10,105.20999908447266,105.20999908447266,105.31999969482422,103.5999984741211,103.5999984741211,112600
2023-07-11,103.98999786376953,103.98999786376953,106.27999877929688,103.93000030517578,104.9800033569336,127800
2023-07-12,103.88999938964844,103.88999938964844,104.76000213623047,102.87000274658203,103.69000244140625,104800
2023-07-13,103.86000061035156,103.86000061035156,104.55000305175781,103.66000366210938,104.3499984741211,86000
2023-07-14,105.11000061035156,105.11000061035156,105.73999786376953,104.05000305175781,104.05000305175781,68900
2023-07-17,105.79000091552734,105.79000091552734,106.33000183105469,105.12999725341797,105.12999725341797,46200
