Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO
Date,,,,,,
2023-08-09,6.210000038146973,6.210000038146973,6.75,6.199999809265137,6.619999885559082,258000
2023-08-10,5.989999771118164,5.989999771118164,6.559999942779541,5.960000038146973,6.25,275700
2023-08-11,6.28000020980835,6.28000020980835,6.320000171661377,5.960000038146973,6.070000171661377,294900
2023-08-14,6.099999904632568,6.099999904632568,6.300000190734863,5.880000114440918,6.199999809265137,294200
2023-08-15,5.690000057220459,5.690000057220459,6.150000095367432,5.659999847412109,6.03000020980835,206300
2023-08-16,5.650000095367432,5.650000095367432,5.760000228881836,5.510000228881836,5.639999866485596,215600
2023-08-17,5.190000057220459,5.190000057220459,5.510000228881836,5.139999866485596,5.510000228881836,395600
2023-08-18,5.119999885559082,5.119999885559082,5.199999809265137,4.829999923706055,4.889999866485596,394800
2023-08-21,4.849999904632568,4.849999904632568,5.199999809265137,4.809999942779541,5.059999942779541,354100
2023-08-22,4.71999979019165,4.71999979019165,4.940000057220459,4.639999866485596,4.75,223200
2023-08-23,5.119999885559082,5.119999885559082,5.199999809265137,4.710000038146973,4.75,409700
2023-08-24,4.690000057220459,4.690000057220459,5.119999885559082,4.670000076293945,5.099999904632568,283100
2023-08-25,4.679999828338623,4.679999828338623,4.840000152587891,4.599999904632568,4.699999809265137,292500
2023-08-28,4.679999828338623,4.679999828338623,4.809999942779541,4.659999847412109,4.769999980926514,185000
2023-08-29,5.369999885559082,5.369999885559082,5.570000171661377,4.599999904632568,4.650000095367432,557200
2023-08-30,5.269999980926514,5.269999980926514,5.380000114440918,5.150000095367432,5.349999904632568,268100
2023-08-31,4.960000038146973,4.960000038146973,5.329999923706055,4.920000076293945,5.199999809265137,320200
2023-09-01,4.739999771118164,4.739999771118164,4.989999771118164,4.630000114440918,4.989999771118164,420300
2023-09-05,4.679999828338623,4.679999828338623,4.75,4.599999904632568,4.650000095367432,294000
2023-09-06,4.659999847412109,4.659999847412109,4.829999923706055,4.590000152587891,4.829999923706055,399000
2023-09-07,4.650000095367432,4.650000095367432,4.730000019073486,4.46999979019165,4.599999904632568,176400
2023-09-08,4.550000190734863,4.550000190734863,4.670000076293945,4.505000114440918,4.670000076293945,219800
2023-09-11,4.289999961853027,4.289999961853027,4.579999923706055,4.289999961853027,4.579999923706055,228100
2023-09-12,4.409999847412109,4.409999847412109,4.769999980926514,4.329999923706055,4.590000152587891,510300
2023-09-13,4.284999847412109,4.284999847412109,4.440000057220459,4.210000038146973,4.440000057220459,260600
2023-09-14,4.420000076293945,4.420000076293945,4.570000171661377,4.340000152587891,4.380000114440918,252300
2023-09-15,4.269999980926514,4.269999980926514,4.400000095367432,4.215000152587891,4.400000095367432,266200
2023-09-18,4.289999961853027,4.289999961853027,4.610000133514404,4.28000020980835,4.53000020980835,432100
2023-09-19,4.25,4.25,4.420000076293945,4.179999828338623,4.309999942779541,172700
2023-09-20,4.139999866485596,4.139999866485596,4.340000152587891,4.139999866485596,4.289999961853027,199900
2023-09-21,4.079999923706055,4.079999923706055,4.099999904632568,3.9700000286102295,4.099999904632568,265700
2023-09-22,4.039999961853027,4.039999961853027,4.159999847412109,4.010000228881836,4.130000114440918,211000
2023-09-25,4.059999942779541,4.059999942779541,4.090000152587891,3.9200000762939453,4.039999961853027,131800
2023-09-26,3.950000047683716,3.950000047683716,4.039999961853027,3.940000057220459,3.990000009536743,126500
2023-09-27,4.050000190734863,4.050000190734863,4.139999866485596,3.930000066757202,4.090000152587891,195000
2023-09-28,4.230000019073486,4.230000019073486,4.349999904632568,4.0,4.070000171661377,446000
2023-09-29,4.190000057220459,4.190000057220459,4.329999923706055,4.159999847412109,4.260000228881836,176600
2023-10-02,4.239999771118164,4.239999771118164,4.670000076293945,4.170000076293945,4.440000057220459,476800
2023-10-03,3.9000000953674316,3.9000000953674316,4.21999979019165,3.9000000953674316,4.199999809265137,278200
2023-10-04,4.070000171661377,4.070000171661377,4.099999904632568,3.869999885559082,4.010000228881836,209400
2023-10-05,4.019999980926514,4.019999980926514,4.25,3.940000057220459,4.119999885559082,367900
2023-10-06,4.269999980926514,4.269999980926514,4.28000020980835,3.930000066757202,3.990000009536743,415400
2023-10-10,4.320000171661377,4.320000171661377,4.420000076293945,4.159999847412109,4.159999847412109,255400
2023-10-11,4.099999904632568,4.099999904632568,4.340000152587891,4.039999961853027,4.309999942779541,289100
2023-10-12,3.9800000190734863,3.9800000190734863,4.099999904632568,3.950000047683716,4.059999942779541,303500
2023-10-13,3.890000104904175,3.890000104904175,4.050000190734863,3.869999885559082,4.03000020980835,337200
2023-10-16,4.28000020980835,4.28000020980835,4.309999942779541,3.9800000190734863,4.159999847412109,625900
2023-10-17,4.230000019073486,4.230000019073486,4.400000095367432,4.130000114440918,4.260000228881836,558000
2023-10-18,3.9800000190734863,3.9800000190734863,4.28000020980835,3.9600000381469727,4.190000057220459,354300
2023-10-19,4.050000190734863,4.050000190734863,4.119999885559082,3.940000057220459,4.059999942779541,396100
2023-10-20,4.070000171661377,4.070000171661377,4.340000152587891,4.039999961853027,4.170000076293945,323200
2023-10-23,4.289999961853027,4.289999961853027,4.400000095367432,4.050000190734863,4.199999809265137,790400
2023-10-24,4.690000057220459,4.690000057220459,4.809999942779541,4.489999771118164,4.699999809265137,1036400
2023-10-25,4.590000152587891,4.590000152587891,4.849999904632568,4.519999980926514,4.730000019073486,690800
2023-10-26,4.269999980926514,4.269999980926514,4.539999961853027,4.179999828338623,4.489999771118164,634600
2023-10-27,4.099999904632568,4.099999904632568,4.420000076293945,4.079999923706055,4.28000020980835,467800
2023-10-30,4.099999904632568,4.099999904632568,4.320000171661377,4.0,4.309999942779541,452600
2023-10-31,4.25,4.25,4.289999961853027,3.869999885559082,4.0,576000
2023-11-01,4.260000228881836,4.260000228881836,4.340000152587891,4.119999885559082,4.28000020980835,390800
2023-11-02,4.539999961853027,4.539999961853027,4.590000152587891,4.309999942779541,4.400000095367432,612800
2023-11-03,4.519999980926514,4.519999980926514,4.659999847412109,4.380000114440918,4.380000114440918,471600
2023-11-06,4.53000020980835,4.53000020980835,4.679999828338623,4.449999809265137,4.599999904632568,302400
2023-11-07,4.599999904632568,4.599999904632568,4.644999980926514,4.360000133514404,4.53000020980835,408600
2023-11-08,4.449999809265137,4.449999809265137,4.610000133514404,4.380000114440918,4.590000152587891,297800
2023-11-09,4.440000057220459,4.440000057220459,4.900000095367432,4.380000114440918,4.699999809265137,997800
2023-11-10,4.309999942779541,4.309999942779541,4.559999942779541,4.230000019073486,4.489999771118164,539300
2023-11-13,3.940000057220459,3.940000057220459,4.260000228881836,3.9100000858306885,4.260000228881836,812700
2023-11-14,3.9000000953674316,3.9000000953674316,4.050000190734863,3.819999933242798,3.990000009536743,482600
2023-11-15,4.239999771118164,4.239999771118164,4.300000190734863,3.890000104904175,3.9800000190734863,715700
2023-11-16,4.039999961853027,4.039999961853027,4.190000057220459,3.990000009536743,4.190000057220459,389700
2023-11-17,4.130000114440918,4.130000114440918,4.130000114440918,3.990000009536743,4.039999961853027,313000
2023-11-20,4.050000190734863,4.050000190734863,4.21999979019165,4.010000228881836,4.159999847412109,534700
2023-11-21,3.930000066757202,3.930000066757202,4.010000228881836,3.8399999141693115,4.010000228881836,530300
2023-11-22,3.930000066757202,3.930000066757202,3.940000057220459,3.7899999618530273,3.9100000858306885,485400
2023-11-23,3.880000114440918,3.880000114440918,3.930000066757202,3.8499999046325684,3.930000066757202,135400
2023-11-24,3.9800000190734863,3.9800000190734863,4.070000171661377,3.8499999046325684,3.890000104904175,451200
2023-11-27,3.930000066757202,3.930000066757202,4.099999904632568,3.859999895095825,3.9100000858306885,277300
2023-11-28,4.269999980926514,4.269999980926514,4.269999980926514,3.950000047683716,3.950000047683716,794400
2023-11-29,4.284999847412109,4.284999847412109,4.440000057220459,4.230000019073486,4.309999942779541,488500
2023-11-30,4.170000076293945,4.170000076293945,4.269999980926514,4.159999847412109,4.269999980926514,264000
2023-12-01,4.679999828338623,4.679999828338623,4.710000038146973,4.159999847412109,4.210000038146973,803200
